time_min,day,distance_m,snr_db,path_loss_db,rsrp_dbm,noise_dbm,channel_state,blockage_loss_db,beamwidth_deg,temperature_c,humidity_percent,is_raining,rain_rate,fog_visibility_m,path_loss_anomaly,excess_loss_db,fading_gain
2292,1,148.99989574495606,50.8506728258097,120.11444958850109,-21.149320291092074,-71.99999311690178,LOS,0.0,1.240717695633861,27.3418274087288,85.20785053452232,True,5.0,266.25357965678256,False,0.0,0.7879758905853167
2293,1,148.0124830322791,49.823877986450846,121.52695787531074,-22.17611513045093,-71.99999311690178,LOS,0.0,1.240717695633861,26.89205043545279,90.0,True,20.0,198.72126603200124,False,0.0,0.8611608435234558
2294,1,146.9913680244039,50.87574731769051,120.51726571612838,-21.124245799211266,-71.99999311690178,LOS,0.0,1.240717695633861,28.647945065305837,70.81706210382303,True,10.0,,False,0.0,0.8695648811044688
2295,1,145.20924885636273,50.7128615051808,119.89471290356673,-21.28713161172098,-71.99999311690178,LOS,0.0,1.240717695633861,26.69105898202978,76.33819966043731,True,5.0,,False,0.0,0.7257016811860308
2296,1,143.9945315202547,50.93213484278485,121.12060884057512,-21.067858274116933,-71.99999311690178,LOS,0.0,1.240717695633861,28.94127890255453,73.62201809746344,True,20.0,,False,0.0,1.012220332265121
2297,1,142.56523568044125,45.60635029545725,122.84508553822558,-26.393642821444526,-71.99999311690178,LOS,0.0,1.240717695633861,27.024734956715818,73.83955460871546,True,40.0,,False,0.0,0.4417171604587814
2298,1,141.23568763946105,49.05536849706323,119.60193588957033,-22.94462461983855,-71.99999311690178,LOS,0.0,1.240717695633861,27.99735755342967,82.39327500692701,True,5.0,,False,0.0,0.46316008714568535
2299,1,139.36087146108574,49.720732870400255,119.35969273804292,-22.27926024650152,-71.99999311690178,LOS,0.0,1.240717695633861,28.27732084578486,84.99160018183407,True,5.0,,False,0.0,0.5105558410745971
2300,1,137.10795540310443,53.82883234176412,119.16895815299237,-18.171160775137658,-71.99999311690178,LOS,0.0,1.240717695633861,26.278937830323777,76.95485510526065,True,5.0,,False,0.0,1.2582870813416809
2301,1,134.50540129948735,52.586775642829096,119.50332219653822,-19.413217474072685,-71.99999311690178,LOS,0.0,1.240717695633861,27.835038939226468,80.7118876649635,True,10.0,,False,0.0,1.0209641021620703
2302,1,131.94898630371867,48.419120080071096,119.98684192855994,-23.58087303683068,-71.99999311690178,LOS,0.0,1.240717695633861,28.46863308797652,81.98756136431133,True,10.0,,False,0.0,0.4371161868762213
2303,1,128.95327180015116,50.609541927349824,119.32451551758616,-21.39045118955195,-71.99999311690178,LOS,0.0,1.240717695633861,28.1922756479348,82.35777717187106,True,10.0,,False,0.0,0.6214503440691885
2304,1,125.62084626075394,50.54026803817246,121.54551964020416,-21.45972507872932,-71.99999311690178,LOS,0.0,1.240717695633861,25.628349728533173,84.43669345323462,True,40.0,,False,0.0,1.019951347706066
2305,1,122.18094942798373,52.47565311387636,118.98759069582549,-19.524340003025415,-71.99999311690178,LOS,0.0,1.240717695633861,28.237708767721436,79.03068140138724,True,10.0,,False,0.0,0.8837411328752397
2306,1,119.03138484783702,50.65222563824318,120.38464710758805,-21.347767478658596,-71.99999311690178,LOS,0.0,1.240717695633861,27.794128624670055,77.89220467906009,True,40.0,,False,0.0,0.8011022709955241
2307,1,115.90277177583249,53.250248340262914,118.11515000827656,-18.749744776638867,-71.99999311690178,LOS,0.0,1.240717695633861,28.110843281141328,71.8503888522759,True,10.0,,False,0.0,0.864053280034924
2308,1,112.58151710135678,52.59130974029866,117.24933368428067,-19.408683376603115,-71.99999311690178,LOS,0.0,1.240717695633861,27.84392037694912,84.01774543285256,True,5.0,,False,0.0,0.6082260695485814
2309,1,109.3120802336832,53.947096598838534,119.21881265942667,-18.052896518063243,-71.99999311690178,LOS,0.0,1.240717695633861,27.058767739518856,85.91432017110571,True,40.0,127.30403636020688,False,0.0,1.3079514213157541
2310,1,106.42755563746566,51.9863355150832,119.14463084464786,-20.013657601818583,-71.99999311690178,LOS,0.0,1.240717695633861,29.344379307556494,72.74927412560689,True,40.0,,False,0.0,0.8186482245540915
2311,1,103.45210217479301,54.14169399558925,118.21992085403302,-17.858299121312527,-71.99999311690178,LOS,0.0,1.240717695633861,28.14604647424794,85.9379028281194,True,20.0,77.19533210157226,False,0.0,1.0868313899939037
2312,1,100.6539846997687,51.74052142623694,118.75364257362328,-20.259471690664842,-71.99999311690178,LOS,0.0,1.240717695633861,26.682453559931833,72.98811893330387,True,40.0,,False,0.0,0.7069962142626425
2313,1,97.9914487758442,55.39833957917158,117.00536842512636,-16.601653537730197,-71.99999311690178,LOS,0.0,1.240717695633861,26.65775716586062,80.75616954679946,True,20.0,,False,0.0,1.0974165077758187
2314,1,95.09256524292684,50.821638262892435,116.23113194396232,-21.178354854009346,-71.99999311690178,LOS,0.0,1.240717695633861,27.92056118745453,78.99072413033586,True,10.0,,False,0.0,0.3200941292812425
2315,1,91.89486212443208,56.306544017861356,115.33818112700496,-15.693449099040425,-71.99999311690178,LOS,0.0,1.240717695633861,27.22142300352929,82.45711489564762,True,5.0,,False,0.0,0.9214530307105943
2316,1,88.82359328214942,56.927749709613174,115.01915996546907,-15.072243407288603,-71.99999311690178,LOS,0.0,1.240717695633861,26.906059453045884,83.24400226334298,True,5.0,,False,0.0,0.9878514822116312
2317,1,85.68656734532232,51.53782958318899,117.64317830430984,-20.46216353371279,-71.99999311690178,LOS,0.0,1.240717695633861,28.028521057002234,75.03244602392353,True,20.0,,False,0.0,0.5225182661270656
2318,1,82.1651259447187,56.551255079167426,116.02247697494442,-15.448738037734353,-71.99999311690178,LOS,0.0,1.240717695633861,28.03036171420112,76.95061087949979,True,40.0,,False,0.0,1.1412318765027092
2319,1,78.66983185581367,55.66704795212617,115.74822813352498,-16.33294516477561,-71.99999311690178,LOS,0.0,1.240717695633861,27.050193555514603,82.41656747852704,True,40.0,,False,0.0,0.8740339392578503
2320,1,74.93601848075143,58.26167841957036,114.39877196149753,-13.73831469733142,-71.99999311690178,LOS,0.0,1.240717695633861,26.75501353524731,84.3015806752867,True,20.0,,False,0.0,1.1642486054883834
2321,1,71.00660326240362,57.71596041921593,113.28286481077699,-14.284032697685845,-71.99999311690178,LOS,0.0,1.240717695633861,28.89281384650283,84.64335823093143,True,10.0,,False,0.0,0.7941146559518569
2322,1,66.96661697495756,54.82297041678386,114.70556172910482,-17.177022700117917,-71.99999311690178,LOS,0.0,1.240717695633861,26.46182095531355,85.55314045385256,True,40.0,108.85215948992266,False,0.0,0.5660488376066973
2323,1,62.93547471104618,59.78481292210222,112.29532976036462,-12.215180194799554,-71.99999311690178,LOS,0.0,1.240717695633861,27.709189207021247,79.37917193475508,True,5.0,,False,0.0,1.0186264676662726
2324,1,58.94641933866964,61.22801917080052,112.27747581206698,-10.771973946101255,-71.99999311690178,LOS,0.0,1.240717695633861,27.451729221376517,76.12545983810907,True,10.0,,False,0.0,1.4143281538457662
2325,1,55.06575939176498,60.89178727362652,110.76674411315037,-11.108205843275256,-71.99999311690178,LOS,0.0,1.240717695633861,27.058461374339355,86.23125106641197,True,5.0,130.60006413243195,False,0.0,0.924386995281522
2326,1,50.778194962880846,58.72425884078305,109.89404635951217,-13.275734276118724,-71.99999311690178,LOS,0.0,1.240717695633861,27.24873005597466,80.90774937021853,True,5.0,,False,0.0,0.4590195769180108
2327,1,53.775657028731224,61.634595983131184,110.95555592470042,-10.36539713377059,-71.99999311690178,LOS,0.0,1.240717695633861,27.24113628537286,80.77487569597322,True,20.0,,False,0.0,1.1455548255582915
2328,1,56.57675166032973,60.82557203439316,112.33240033627047,-11.174421082508614,-71.99999311690178,LOS,0.0,1.240717695633861,27.49067692038686,82.30634398722763,True,40.0,,False,0.0,1.3055632760032154
2329,1,58.87528844692743,55.93566023869801,114.52592692719105,-16.064332878203764,-71.99999311690178,LOS,0.0,1.240717695633861,26.47363856592776,82.36946599222097,True,10.0,,False,0.0,0.7017128101741597
2330,1,61.28417115733564,56.560620142667,112.22475229792008,-15.439372974234777,-71.99999311690178,LOS,0.0,1.240717695633861,26.88817892080463,85.94631299655128,True,20.0,269.20351936680765,False,0.0,0.47702147655107435
2331,1,63.551118104909904,53.399736095633074,113.25439609145573,-18.600257021268703,-71.99999311690178,LOS,0.0,1.240717695633861,27.339887223303275,84.82034207832481,True,20.0,,False,0.0,0.2920208811097872
2332,1,65.92286696687019,58.58672576111282,113.59447039145063,-13.413267355788959,-71.99999311690178,LOS,0.0,1.240717695633861,26.91695858946701,80.36360049057032,True,40.0,,False,0.0,1.0426062009029111
2333,1,68.5812509641315,60.64576324859085,113.55657777118202,-11.35422986831092,-71.99999311690178,LOS,0.0,1.240717695633861,27.86975480227431,84.63594453319759,True,10.0,,False,0.0,1.6604843635421564
2334,1,70.60847202727788,58.85761575148972,114.3196923994881,-13.142377365412063,-71.99999311690178,LOS,0.0,1.240717695633861,27.321108248693804,80.89678326899451,True,40.0,,False,0.0,1.3113889001931154
2335,1,72.6302170187039,62.137097225555124,113.43565475124642,-9.86289589134665,-71.99999311690178,LOS,0.0,1.240717695633861,26.16946925428671,76.79940578572707,True,10.0,,False,0.0,2.2765431477649467
2336,1,73.99467989778499,58.676479070564994,113.81988538525901,-13.32351404633678,-71.99999311690178,LOS,0.0,1.240717695633861,28.060688802636616,78.2676267553196,True,10.0,,False,0.0,1.1210813656586722
2337,1,75.4440654035707,56.006572380312825,116.0772361565088,-15.99342073658895,-71.99999311690178,LOS,0.0,1.240717695633861,27.16134349637001,83.22021637679492,True,40.0,,False,0.0,1.0194866473031052
2338,1,76.49178176886407,56.118720579758325,115.1793994669212,-15.881272537143452,-71.99999311690178,LOS,0.0,1.240717695633861,28.15440148712546,76.6146542836697,True,40.0,,False,0.0,0.8507710297231608
2339,1,77.64698995579093,58.20656487749258,115.92266332025305,-13.793428239409199,-71.99999311690178,LOS,0.0,1.240717695633861,26.89282539832419,81.71578604677241,True,40.0,,False,0.0,1.63276434517997
2340,1,79.22106799771178,57.222756078066666,115.44786405235463,-14.77723703883511,-71.99999311690178,LOS,0.0,1.240717695633861,27.1960693942084,78.54359041103851,True,5.0,,False,0.0,1.1669780875920126
2341,1,80.71204300764384,58.22623246940549,114.11826452409447,-13.773760647496289,-71.99999311690178,LOS,0.0,1.240717695633861,26.225213650174855,79.86581517337731,True,5.0,,False,0.0,1.0825560405041559
2342,1,82.4251106496286,58.39269318117033,113.75945219362035,-13.607299935731449,-71.99999311690178,LOS,0.0,1.240717695633861,26.896952047973393,77.04628631840461,False,0.0,,False,0.0,1.0356552851100886
2343,1,84.33029294268893,56.613117708651615,114.05125858063414,-15.386875408250159,-71.99999311690178,LOS,0.0,1.240717695633861,26.50750568244737,80.88891243041866,False,0.0,,False,0.0,0.7352555598535649
2344,1,86.19324740162044,56.91959736171714,114.24650675716151,-15.08039575518464,-71.99999311690178,LOS,0.0,1.240717695633861,28.15539816077357,80.21701922371328,False,0.0,,False,0.0,0.8252985844281006
2345,1,87.78766640969634,58.30234748273483,114.40529221089321,-13.697645634166943,-71.99999311690178,LOS,0.0,1.240717695633861,26.957108556498333,82.22327725721605,False,0.0,,False,0.0,1.1769680067378792
2346,1,89.53326560455483,57.30659068085934,114.47514432132162,-14.693402436042442,-71.99999311690178,LOS,0.0,1.240717695633861,28.343799729903033,78.298372472869,False,0.0,,False,0.0,0.9509861424129638
2347,1,91.30043384569521,56.117432824861815,114.62071170856362,-15.88256029203996,-71.99999311690178,LOS,0.0,1.240717695633861,26.56282347778247,84.15998223966919,False,0.0,,False,0.0,0.747851108377321
2348,1,93.47660941430836,56.33181516527434,115.5363172364691,-15.668177951627433,-71.99999311690178,LOS,0.0,1.240717695633861,27.27749120909855,88.07264652052366,False,0.0,,False,0.0,0.9700942456820639
2349,1,95.77914904139227,55.89027150639453,115.27561632700184,-16.10972161050725,-71.99999311690178,LOS,0.0,1.240717695633861,26.473281643898986,80.66086150377043,False,0.0,,False,0.0,0.8252574842840559
2350,1,98.06908741146896,56.89397011019814,115.33888141661592,-15.106023006703634,-71.99999311690178,LOS,0.0,1.240717695633861,27.211167041696395,83.6147175618228,False,0.0,,False,0.0,1.0550810940206359
2351,1,100.74063185143224,56.28927353775602,115.52267132206002,-15.710719579145762,-71.99999311690178,LOS,0.0,1.240717695633861,28.242092989566352,74.98469424451088,False,0.0,,False,0.0,0.9576243361671467
2352,1,103.34567609566065,54.37827638469048,116.42875760508251,-17.6217167322113,-71.99999311690178,LOS,0.0,1.240717695633861,28.141404558698728,82.53576714504516,False,0.0,,False,0.0,0.7598083942869988
2353,1,106.19051628808995,56.542484037723796,116.66261979666436,-15.457509079177978,-71.99999311690178,LOS,0.0,1.240717695633861,26.300204610032495,82.64059194338815,False,0.0,,False,0.0,1.3198089580171197
2354,1,108.98409251138233,57.91600068388834,116.20734368738353,-14.083992433013435,-71.99999311690178,LOS,0.0,1.240717695633861,27.517018237628772,74.14086684998134,False,0.0,,False,0.0,1.6305537720097596
2355,1,111.58721573589717,57.28461397110301,116.39530159846572,-14.715379145798767,-71.99999311690178,LOS,0.0,1.240717695633861,27.036645146042225,75.32264158100303,False,0.0,,False,0.0,1.4722862131535783
2356,1,114.35695529857558,55.227815920478925,116.85100357473924,-16.772177196422852,-71.99999311690178,LOS,0.0,1.240717695633861,26.635991555748184,85.19466926879593,False,0.0,,False,0.0,1.018316164794715
2357,1,116.78385985254984,58.09272057327359,116.81510878304569,-13.907272543628187,-71.99999311690178,LOS,0.0,1.240717695633861,28.054450631627727,70.4204793081091,False,0.0,,False,0.0,1.9533659989150958
2358,1,119.08990910618817,56.237590618150904,116.93808754192952,-15.762402498750872,-71.99999311690178,LOS,0.0,1.240717695633861,28.153312923405874,80.89741130799456,False,0.0,,False,0.0,1.3108968030154482
2359,1,121.99543974330933,53.9708834257068,117.14955217785365,-18.02910969119497,-71.99999311690178,LOS,0.0,1.240717695633861,27.41832894098966,81.87801610768203,False,0.0,,False,0.0,0.8166655741686328
2360,1,125.08051526644556,53.13954849398449,117.47616703882572,-18.86044462291729,-71.99999311690178,LOS,0.0,1.240717695633861,27.72704337876702,78.76927719899592,False,0.0,,False,0.0,0.7270633306225913
2361,1,128.32582436873884,51.31477975684798,118.30411444036223,-20.68521336005379,-71.99999311690178,LOS,0.0,1.240717695633861,25.245960485255555,85.47278932967612,False,0.0,,False,0.0,0.5779497870250359
2362,1,131.11902643175338,51.73406064599483,117.77928009387294,-20.26593247090695,-71.99999311690178,LOS,0.0,1.240717695633861,28.466479903965226,71.26021328172948,False,0.0,,False,0.0,0.5640722857452566
2363,1,134.22113032943278,52.80514473400714,119.35251761344392,-19.194848382894634,-71.99999311690178,LOS,0.0,1.240717695633861,24.74056860544163,74.39378113255196,False,0.0,,False,0.0,1.0369717449776379
2364,1,137.2891340899884,52.09976951767209,118.18024568901924,-19.900223599229694,-71.99999311690178,LOS,0.0,1.240717695633861,27.40418721616955,79.59400974013757,False,0.0,,False,0.0,0.6729800792959232
2365,1,140.33882653471758,53.67071350152188,118.44183833606768,-18.329279615379896,-71.99999311690178,LOS,0.0,1.240717695633861,26.923327113889318,87.99826164398259,False,0.0,,False,0.0,1.0262563847826316
2366,1,142.99193734302057,55.60823818877837,118.60513839604805,-16.391754928123408,-71.99999311690178,LOS,0.0,1.240717695633861,27.3612299859039,83.57013917613084,False,0.0,,False,0.0,1.6647090739955384
2367,1,145.14934943263438,52.26797695422107,118.68585794580889,-19.732016162680704,-71.99999311690178,LOS,0.0,1.240717695633861,27.404834018759622,88.07118171008904,False,0.0,,False,0.0,0.7859305639323453
2368,1,147.36067888256656,52.71135872039868,119.35956315687838,-19.2886343965031,-71.99999311690178,LOS,0.0,1.240717695633861,28.258995304557466,79.51821832240267,False,0.0,,False,0.0,1.0164660459542765
2369,1,149.6459219084663,51.82030373479023,119.79115636925303,-20.179689382111544,-71.99999311690178,LOS,0.0,1.240717695633861,26.99329503997467,77.7889739518396,False,0.0,,False,0.0,0.9144220685304363
2370,1,151.7014372431344,49.712345255772874,119.17843789502656,-22.2876478611289,-71.99999311690178,LOS,0.0,1.240717695633861,26.734887654276704,82.64669684499702,False,0.0,,False,0.0,0.48874125917002836
2371,1,153.42253284557074,52.32959124714457,119.44461068509752,-19.670401869757207,-71.99999311690178,LOS,0.0,1.240717695633861,25.996881389316492,76.57024247070484,False,0.0,,False,0.0,0.9493380358920387
2372,1,155.04708057207793,52.182540026224274,119.90216978930225,-19.817453090677503,-71.99999311690178,LOS,0.0,1.240717695633861,27.78740318774464,84.25254689896883,False,0.0,,False,0.0,1.0196982403562724
2373,1,156.5032193811652,51.25045733842903,121.06169676067279,-20.74953577847275,-71.99999311690178,LOS,0.0,1.240717695633861,27.514589837234634,90.0,False,0.0,,False,0.0,1.0745239458457276
2374,1,158.40716161012242,50.76156759428179,119.80611570334509,-21.238425522619984,-71.99999311690178,LOS,0.0,1.240717695633861,27.953712181187676,73.34147824592706,False,0.0,,False,0.0,0.7190664368141938
